sample,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29
204,0.1601637433413707,-0.36946917371590243,1.0612812092856359,-1.6294794917233362,0.5303638243830688,3.038325251974102,3.9205533691147503,2.138057864599506,-5.2737937865541875,2.437023855229193,2.3093132467336464,-6.720632260243693,-1.9400519444199593,0.915649544819159,-7.699352259832992,3.243127679728566,-11.120061837827286,2.2356415312773477,2.6244604724125122,0.9579126397357556,-0.6335326395011506,-2.4612896159154842,-0.8973846950566731,-11.464291750861532,-4.716041142867047,-13.20582084622538,-13.610916147801278,5.243415305650681,12.159107569169333,-2.7703829564023583
205,-8.251791050683405,-1.2325835201321405,-1.2486353535047046,0.3435300215975789,3.2808673934597454,3.210006885244629,4.331959523119512,-1.7117272541637512,2.2296604121050065,0.013436742340045391,-0.1199675132477885,-2.740268693266421,-4.477846984370613,-0.7428839862258079,0.11762192857787314,-10.98435478199801,-13.995393571625806,-3.5701069057649706,25.86820017058017,3.0402560320398186,1.70573616184046,13.713078865947933,0.3999738239428093,-4.285810471192643,-1.7753055093622008,-14.787953198935654,-5.750470692993831,-0.856742239429712,3.044441692218759,0.9055387937596504
206,5.195154689991377,-1.3419506548501656,0.07336627477563175,-4.468095368039461,4.065065941769159,4.9298428169540545,-1.866848071174719,7.615283203991069,1.827528340825677,-8.667233069416316,6.775627597300911,-1.6693514246453596,3.7744725943170807,-9.791413511635925,12.688575837688028,-10.976924875179646,4.0497085486005675,1.1672238107159214,-8.083745044685172,3.3681329700913234,0.5931173067687643,13.032708608319965,22.608508272608553,-7.676353884976887,12.424376998401968,9.133810817560047,0.13271953275288162,-3.9945005877970248,2.6025599775120325,19.14097267989571
207,-0.473156941815715,0.36707685450622807,-2.576143721430001,2.7876060599266443,0.15612527604356324,-5.356060188228349,-8.648131886883865,-3.468787770872048,3.923547802968964,-4.107590286607816,3.618996629706863,-2.613600906049166,-2.8044252405652608,-4.783722749134412,3.1188734784961896,16.474698647690442,-4.77235384594317,4.111493544868529,-7.164399296569046,3.2185658544614086,-10.806616831220962,-0.9104075187738794,1.4442102366181524,-29.40681716968568,9.545477007073337,-5.206334821765995,-12.42359863330481,3.672212975301603,5.28082463173705,6.550978677098355
208,-0.7779324432029779,-2.0294621291528747,-1.9247260769156052,-2.9799000231915174,6.389157248420968,4.781774866876618,-2.6384611424671727,4.858648169806941,3.043248482655742,1.232080509883759,-1.0661536386775974,2.143073819718906,-1.618273018537064,0.9283443680018247,12.41439747275831,5.874626892049847,-1.664886113825083,0.3043998004557954,0.4222118894071205,-18.680684367892685,-17.8469311649671,-10.981129301029874,-7.915568804174163,-17.889891580725987,2.54379021369571,-0.6274146428700728,-0.4977233717323428,5.833626513776323,8.669928052148169,-2.2634967773864556
209,-0.5182693367254213,-0.8942433228215336,1.7328715304644902,-3.1043502005274863,1.5987999140189302,6.110457565083484,7.462778444754719,4.002471105723755,0.5714823000949315,-5.426081170495432,2.1536257483633556,0.5641495430120684,3.837753351956207,-5.49433458200804,-4.65967216618925,-6.099503883061243,3.9445156560906023,19.47569335964564,2.537865744233752,9.279902959225236,1.062008361927275,11.69793182162952,10.245981790608834,5.402578808677883,-6.486974875318014,-9.265940456572624,-4.7051211679973735,2.667389754170438,-9.656251387649208,-19.021654859530344
210,-3.1415511716812246,0.7435946026684962,-1.8992914411517758,3.87071970788168,-1.4083538445108117,-5.593254552185499,-4.8669481873542,-5.790585285352839,-0.8376619461843533,1.2178375096512004,2.8273309994162723,-7.738890258206961,-6.373675383152925,-0.2536253617042588,-8.4582153311218,-17.08314712895968,-10.21439121894505,3.3487980843057836,-2.487464300280382,-10.553391887888106,5.63826416116585,-1.9217125140301197,5.155672226545889,10.08639503482265,-16.337557381514248,-6.878877672341213,-1.3293005417771366,2.377101613619534,10.971867358451153,1.1945918518140108
211,8.266989974298683,1.634381031027988,1.8730174598151257,0.11051518387607115,-4.670495754767156,-3.7725428825522616,-2.899042046048319,0.8529712294560067,-2.8174954946777095,-6.790421186641418,6.532057971069426,-3.5308419297774707,4.868961565927421,-7.312529373894774,9.65137227833896,-8.508863663493749,6.629322028980265,12.802320010528058,-11.56069087580443,11.901346185513228,-1.7648467229369806,8.677770060125543,5.903351195998051,3.243531201676602,10.289011652581378,-8.05510156166757,-1.128495984193801,-7.177655108261983,-3.3774702582945433,4.20608925756707
212,-9.318217816258123,-1.7166743909737798,-1.1575495631402195,-0.5218113377455318,4.476538045748743,5.250567003238163,6.213127500391442,-0.6548969574824859,8.879443436333634,-13.065908875173609,5.00918315063472,-0.6541870556963028,0.20372241819086256,-13.58996730550457,6.275541722252463,0.21453283225809897,5.307604505137167,5.090271626575191,-0.8271467580204455,6.895229637440805,3.005065721683399,1.0450050784832396,3.826678158489525,-2.9697615010819507,13.499089133961819,-0.5010587270376445,14.226686355765274,-10.98887985165452,-2.6361474532898486,16.23978638821691
213,-3.918965354058601,-0.5930839944499233,-2.0199698425396506,1.1623739965324495,2.2438611298002638,-0.6542896937855662,-2.6225146274124285,-1.8738297226351912,0.804214758492114,5.343865312946553,-2.736767703243088,-0.691210605903068,-5.144714713017506,5.058464378673551,3.238121386035075,2.5228482379567274,-6.489439147428042,-12.047472492718867,13.127771156664945,-16.17985490615287,10.3444168402933,-2.870927394232266,-2.076848459324812,-8.078932518162725,6.953181003503319,9.13465416644405,4.652498251048816,-1.6758189067653673,-3.0122187078363654,6.134160186551928
214,-0.3282836299506754,-0.27853217833594757,-1.568778641382036,0.5801039066062113,1.4663802645538913,-1.3502784827534111,-4.474949868501511,-0.45769198638359765,-1.8467826846026238,8.426587971673023,-3.5307475466179272,-0.6146954648814354,-4.624340841306505,8.170007303333865,8.169262988159222,1.9104055306561771,3.5219401140343365,-4.665848889230644,-0.15587123767586222,15.463271650473708,1.172991037435041,7.178781282920992,-21.792305805708473,1.200146643162186,-4.4951359203424195,-3.799557529884373,-5.620229361373773,1.0508317798299818,-9.162275912600384,3.703334005894212
215,1.326844815240495,-0.8375624982611943,-2.082712720900435,-0.7561317993051624,3.3717468436513087,-0.11107728656678724,-6.637334597154231,1.9989027883809012,3.6478291534712626,-2.126572868864434,1.4623528081948978,0.9388548192029715,-0.8393702636294003,-2.4364515845461088,-0.12456848946983325,-5.930971072630821,-0.8603741290895175,4.029677901963224,-26.96855670284379,2.950935515739098,-3.376216849084811,-0.6303984729291964,1.444790976843218,7.655767883719704,7.157900949504212,-3.3999947291572985,6.918962617624719,-3.4380969418468625,1.885776316677827,9.473006966590683
216,-7.255187113014837,0.6499513535141732,-0.007076574090755107,3.4209854642576687,-2.369939831377688,-2.082259399337505,4.77241236924886,-6.470071753665857,5.043363074912527,-8.980571218457017,2.8406897574991214,-0.8839232896966461,0.32237830179749966,-8.727970023002218,6.2894713693636035,-13.178583236297456,6.848770319641775,1.4173151607862222,-6.818080898218988,-9.219851892168332,2.7025822100521477,1.4830048132277562,10.474626945924093,11.961015797192891,-1.9893104599779714,9.677094048960644,-1.4618914794750446,2.131418454499621,-7.833040927162921,-8.23442386028511
217,8.78400454137322,1.2781477335621583,1.3304229822939568,-0.4428368221481639,-3.400152311079655,-3.2860659540046067,-4.555900901488454,1.9365234542200005,-8.655023696029934,12.895478421978535,-5.2589515025252975,1.1876068570115592,0.169859268935783,13.42689480228128,-3.161376969187705,9.187941675127819,-10.854206358883372,-5.70899228888933,9.835639040774742,-0.3983106885786591,-5.172415162992924,12.456792719025149,-1.974494176140782,-6.819165391571389,6.680951225087928,-7.487641706638805,-7.885374389077249,1.027887127876833,-3.9722119317301674,10.725537261812168
218,8.684306728679875,1.107952430188165,1.769238945632591,-1.1110373991889073,-3.1467222126495145,-1.9543631126323089,-2.7763178818785055,2.780671918934328,-1.3894949782681,-2.0615900539057477,0.3170913489366208,4.36116816418234,6.43441323521408,-0.9843357771301726,15.184645270321358,3.0924070279066638,-1.0918308055909804,4.4704405308770125,-4.31085343748086,-7.28907312603047,-7.920119045418518,2.7148909817268483,8.857258172940615,-20.93333773552649,3.0138677332472086,-2.2905395118334058,-12.935348208997727,18.93762663012529,0.9167048947870104,-3.325956037208705
219,6.64946200660828,1.382669472944861,0.5913694539020775,0.8938120303015631,-3.5167904976993034,-4.709391399506938,-5.443647395097988,-0.2383979660994466,-3.2889736503815157,0.10585582761786262,2.3903025786655765,-2.300748378136835,1.3649753519303343,-0.18910796213845202,-2.91876748220496,-5.967746888006344,-1.1761220934088759,6.7647331300116145,-15.590402263345199,11.280522699112213,3.9434459753074296,-0.8593570412505903,13.594230213325217,-8.114354122638893,-4.161111563286699,4.138412899048124,-7.6159056977896995,-4.1353530012079185,0.9630999345138558,6.115790295578746
220,3.1565017597765235,1.4739117800458457,1.2406165180538025,1.5777382355885505,-4.354851979358845,-3.859039221792345,-0.6649134033763977,-2.1153169772665232,-3.81899073102985,2.390273583117395,-0.3571139253174126,-1.1532397336542595,0.8492893048045191,2.6060707274582016,-13.92427415651713,-9.229766623635161,-0.02845644670702418,17.25670236706482,-10.590916249529629,9.92078233964478,9.55724534189559,6.289527884363678,9.96016706826998,20.906230372028283,-1.3407851840208609,-4.902211082841915,8.892438647285697,-7.8386290224238016,-12.737973513595422,-6.521323636087079
221,4.37106311802179,1.2914175243366492,0.7993629197607243,1.1546305146647018,-3.550293689043708,-3.9148786432955345,-2.8070056186960914,-1.1227647213436436,-6.338408977891929,5.374266751459506,0.4939486413917514,-4.706565963832963,-1.5189996488938395,4.679204411580373,-10.15367325559614,0.42831260291169937,-8.43401917976295,-2.7991507870961345,-5.999799107839449,0.820818573979287,-4.130497495151982,-8.834356172958351,-13.257476779642365,8.28083234750683,-12.672417691412111,-12.902244658295544,4.041668367615386,9.428183168478125,0.665719846721418,6.408597234620873
222,-7.0038416309034375,-1.0544553769364617,-0.21887009981868522,-0.32608642137200755,2.415692208434001,4.0572840914349015,6.454118148917079,-0.7848051377022092,4.141333654341919,-7.19943312115541,3.0324172235904943,-1.861684046750643,-0.4664009695383555,-7.744358162054596,11.458915437997721,-1.323130275733212,8.18989837198226,13.00806608833337,-13.020659884629653,-5.573923028395629,-3.0562122033478616,-0.9885382074983969,-5.826897334094255,3.837023194845496,-1.9795690331115772,-2.152505912651951,-0.8611254653355431,8.244826395710795,-12.802856742063922,-2.4547173684730383
223,4.384027662697059,-0.06812227100375919,1.9414954794312462,-2.7176980110080327,-0.35896395851564605,3.02149384127986,2.994278977151259,4.299608133550063,-1.1688650750332965,-4.817071876720704,2.9841497083662114,0.3120533362606063,4.993972245223142,-4.858410147110876,8.117816809363651,9.984213825356218,3.595926927189228,-1.424490810156865,24.567602049744504,-4.614755651476287,-4.781295305535024,10.738778626848134,5.766475730890732,-16.234227320895354,12.013782281584731,-0.05246372585854675,-10.931171302504513,3.5841374496778844,-7.401021719768584,-14.771308125383102
224,-5.4421137012148835,0.41090467662715346,-1.934069744970681,3.767887054639209,-0.6695766522979694,-4.255097703064537,-2.6456077316074404,-6.06580326416877,6.377166187147233,-6.547689611825221,2.054749443345921,-0.019611729621611028,-1.7374030556893054,-6.3876293390448176,6.114106441253943,-1.2302304468719194,3.946983816763065,0.4817875269175648,18.835253947495573,-12.379142230935159,-10.548452939883086,1.1908414641086675,8.510046587697703,-3.6342588966665934,-10.827279527002968,2.7915439371469124,-5.7887744966005865,2.581843248490567,-10.845401215345172,1.2354111713141103
225,3.1625083544960106,1.1902156364674992,2.9037110734883407,-0.2461576816923067,-4.35223594798241,-0.2071244126161417,5.227296806075024,0.1030897225964635,-11.696590391542962,11.179823976854848,-2.346474880913657,-5.926037766910211,-1.6960395858805697,10.449937392962736,1.3319440848547142,3.1787136330479893,-14.913333654656679,-16.554020741331932,7.182735450908896,-1.941917147124545,-1.7967801358202682,-3.3497966527190153,-19.347982173454724,-12.038960612698045,-4.951974701070795,-4.314204180068333,-6.8726326316069795,15.508255589163488,8.903381809734823,6.350622574204202
226,-8.19225954226582,-1.3625871023272402,-1.5413064647442611,0.24382776606548273,3.7779833657394097,3.2481929294757586,3.5189648270638707,-1.464776515572614,0.9426757774424513,4.853595171111873,-2.9162531717084526,-1.7338828302010418,-5.881007922289049,4.298586152589562,-5.432794820106749,-5.5301996154908055,-10.499385342503325,-8.2816127753758,21.928148027044283,4.7493756781579535,8.898846187224375,23.098047472260003,7.587911599186937,6.271234729812283,8.931936056759488,-5.335652084713708,0.6917625719766796,-13.212987368255375,-3.8790852320288898,18.826046148426485
227,-5.23900324604272,-0.4863114528997,-1.2897921725003507,1.237922208245711,1.5034179197101813,0.14238582342640355,0.6680464193489076,-2.45562205336783,1.8187759427108856,3.241307358162078,-3.1012028242510263,1.0156861141281905,-3.4227856233054106,3.465754957748528,-19.001112023357564,3.7489958032723654,-7.621153518203136,-11.812334808113004,-3.0259342905414255,14.075540314466522,8.002950516935346,-4.658601415855228,-7.116477904590717,3.3349766078284624,4.24577324374532,7.567754927549573,9.367837414936492,-11.714562807589257,9.663046438212413,-1.7646425036118354
228,3.203287618405996,-0.6001556983312685,-0.7922599311007097,-1.6476273949400064,2.2742946151608545,0.8795094918261886,-4.248371671522609,3.2979617741971667,-0.6388537750877488,5.228908069806219,-3.036098667866353,3.0132031240571786,-0.3993369146816447,5.547198986489412,0.7674055960918765,-1.24325283631513,-7.722276473225551,-2.2209223256871184,6.559910801006215,-10.372941369279092,-0.6040370922695436,-2.8634446192952243,-5.176365036583507,-0.4897406866516461,11.917669880136243,-0.823636352550141,13.567012362416339,-5.557702420237082,2.8334150422453055,-0.46361591835782656
229,0.6668896601013028,0.395582260114948,0.1055658831398306,0.6340314518320577,-1.0776364581601028,-1.377663304129396,-0.7825028028640539,-0.8475439905106724,2.67935420840587,-5.418615288737497,1.8984246162234781,1.5103597544675864,2.457765596713934,-5.022764261311154,7.933184200700186,-15.274487224944478,-1.0180355249224255,-3.693378143779939,10.528892084242736,-4.271812357087649,2.178632996639602,11.223024180012857,24.465610355364124,-6.073497861049906,-1.0381367113951403,7.700537494337889,-10.639261700406236,1.8695400463842182,-2.5132979467857153,-2.5603962266079576
230,0.8925418705992976,1.5725336387566762,2.420213276695848,1.569212582947877,-5.359549359486963,-2.2838750239816332,4.867404101012364,-2.8860144722405345,-5.0259692865318515,1.4531781018360292,0.07468571216831607,-2.63262106387923,1.2800280138309441,1.5539788771587175,-1.6887430250239908,-1.6364046146356537,-1.078479735335379,-0.8945965216709217,-6.565311114214491,12.131664788172108,6.502433961405001,13.474754286328116,6.609980990843218,3.8078456709847526,10.275288659133524,-0.09510990772926364,-9.384065491521623,-5.765697804070205,-7.87222046291945,4.4037034057912905
231,2.167078350748237,-0.5221915121691048,2.350204436226401,-3.4317620424986335,0.5124187120485031,5.502844347663967,6.79070769576496,4.817342724349364,-1.4911162680918741,1.5582719566766592,-3.608475907898776,5.921074149882139,5.05034397707545,2.802922736720561,2.429833237089565,16.914301731780576,0.09990832242818189,0.9048107160277757,2.730333155028103,22.99418576979327,-15.268527928890817,-1.8561135122201728,-15.810790020695817,-20.303110005766133,15.487466812463701,-6.362556634809736,-5.276787928700727,-6.317413057413981,6.819646075706563,-12.897461874759923
232,-4.0207360914076995,-1.3212149248645675,-2.8052146539256015,0.11290622176879404,4.594780565476756,0.9050103431700699,-4.021714236807812,-0.09784526518940584,5.369657612676697,-2.5965445500213242,1.2843128987247372,-0.38836738693147865,-3.3838735553727095,-3.189275078322726,-17.544740354412248,2.528481611921222,-2.9616102554887873,4.345064628042039,-11.113270725540197,14.283449204979837,18.560528107660787,-3.489055186660589,-2.660024562698813,6.431445490459834,-4.948098176757343,-5.875183710856765,3.1317877459637016,-1.603230061661292,11.086525336027444,-5.462608158558933
233,-7.69358438268843,-2.336263056175377,-1.3061234629409386,-2.2461902068279787,6.375040589639471,7.287085731742986,5.3678538228942045,2.2643288143226905,3.0712501277717386,3.69432230990221,-4.450847026001631,2.890812010636124,-3.240900079577077,3.8287060319753725,-9.685359302223857,-5.601962609573378,-0.48809441491551914,-1.2174824667439894,5.226539187376332,12.551227004500728,5.880720711445533,7.137156801310616,-4.051411955666266,18.136380699347193,-11.76223115947551,-4.709406752045007,6.689896910660554,-5.5733742133917765,-3.9472074436825193,9.109618880785519
234,-9.579255872185596,-0.5846123296687181,-1.5525448938090063,2.3739382910674136,1.5397242151846942,0.3489980913471689,3.4099449262562107,-4.894610707916117,10.35186198932242,-15.46285760925427,5.953000423587507,-0.7789658491147653,0.18345171047093634,-15.678256958727417,-7.5001832763615015,7.079791466766143,5.890013133475499,-5.759343772836015,13.675034779339535,6.6119049549057545,-2.629870303969683,2.6029914190795003,9.3115674401988,0.6010197271349016,3.004918303099407,6.83458665647879,0.592462031050134,-9.018089992216254,3.6856004701684975,3.4713599372966173
235,-3.865313478064342,0.07423234770673293,-0.573897906565775,1.617389793350344,-0.2522782864507359,-0.9571206233151809,1.0796449157877186,-2.9717530482686003,6.324524289215758,-4.962656994970538,-1.7149542361244565,6.132359504043067,2.081636755502688,-3.4948375833912206,-6.799182192803025,12.15378884015802,0.01845666596617999,3.7375227699642086,-7.068077012129254,11.376378652394573,-1.3658990513103941,-7.498732051874996,-4.730645000038558,-7.258184419645701,-3.7827082832762415,-9.220817671094506,-5.4464415898616165,8.32951854913222,2.9564308888416915,-12.121220187388042
236,0.5122678200513705,-2.2594950773338356,-1.8276910788355694,-3.9136864506412192,7.07934931578701,5.7354798103344535,-2.9991272993102647,6.464776732388681,4.103449390971658,-4.7808899850289945,3.624168735284839,-0.4726278033088558,-0.24199337306696794,-5.849815594815097,-10.281897118042073,6.5533380218979245,0.11341601183511058,-6.393807849206897,-15.197337973980316,18.908674497676795,8.876483558019826,-0.44187199470033495,-2.1481894374030976,-2.5603901917847494,5.099321703405226,2.8414946892961215,1.272670650333867,0.6675431524077765,12.397173373588034,0.9520637923738686
237,9.51618826656929,-0.2267785542634351,1.2976619450756883,-3.998757579017992,0.7952977195239166,2.3454506018050183,-2.9703247975749796,7.375702293543652,-5.4816790084488485,7.443430744066262,-3.100096648722278,3.2528801239457104,3.029953008827012,7.845414495231087,-9.203014246949154,-2.832508990319915,-1.0495771496621285,-2.1257267942317024,17.96089989627579,15.310411796469554,13.754690696376947,11.927569313034105,9.562147441367172,2.6744628736808727,-1.4426688355655184,4.580154807192457,1.4044448568044532,-12.978237401972503,-11.9065370340738,4.312443690729099
238,1.8025601481600562,0.6622068111542015,2.356011670569209,-0.6760324698448713,-2.76282874841559,1.0281718369201733,5.308521701082403,0.6466656483703203,-8.557180603029616,8.616755324004535,-2.4807944988929918,-3.5125666300812624,-0.9130343124350498,8.240693772674312,-9.498941191006173,8.344416727061349,-1.2125131003952765,-2.183189554434412,-11.379018718487286,14.464731850900968,10.100522753591754,3.711126169677311,-0.7501649095093125,2.160063323444338,9.018920773776816,2.739164505019588,3.852168284906787,-11.825454629850473,-6.186929633361483,20.018212850134134
239,-6.215051289349241,-1.0212573443382058,-0.5323250412600492,-0.240772833552626,2.5353484586385404,3.4024983968773173,4.745054433894903,-0.6678663461816889,6.8612234462843125,-3.830486751381066,-3.2132252708207028,7.318543301481562,1.7646564963352462,-2.3477027300998907,-11.193074570550605,-17.957131348493437,-3.7716485212578785,-14.199232741984535,12.105931407219863,0.3757646567925335,10.559511769422631,3.407723823604817,-4.245382202249315,31.62201953521981,-13.722212026468323,-6.1947513903781735,17.86422413656704,1.0366517231300199,-7.161563971049645,-1.3279112500777472
240,2.65941213500367,1.191589328557644,1.9209804703553952,0.5925901550352869,-3.939458668597462,-1.7052741228296868,2.394961651810932,-0.947467247243185,-0.9931181603327368,-5.697848880913841,3.3257432729459326,-0.9673192868203199,4.079165874648468,-5.53745473579395,13.251412913900335,-1.0463896944863784,10.684038721634321,2.2372653848166624,9.272018419666145,-4.226202784266614,-5.098000125567061,5.033697787014157,5.181272840127158,5.496442904461768,5.7693695135946665,-2.3218872958260195,5.3511426738164785,-3.088981239475154,-6.231787687104704,12.430293967902433
241,-5.519992731613272,-1.8805466633758543,-2.3656598597461396,-1.0531071433557428,5.798725922424549,3.7947739348999634,-0.5362943311976484,1.219831756731728,7.218815817044225,-8.09555936270698,4.048593805738682,-1.125467207257419,-1.7897769481724486,-8.991784978001112,10.256554757307603,0.717598354257624,3.885704416854465,-10.161528127312419,-11.865642978351126,-0.9180608343094567,-5.348985370941705,-1.7853857551722863,-4.878245742610418,-7.224906973064632,-9.938177413369218,-1.8468149163322434,-13.327121520687264,15.623345563134901,12.290897018656977,9.592674103960555
242,-0.06792256931158171,-1.0255217335051212,-0.6277998516187614,-1.8390577483807706,3.0945716369086966,2.9319142679092804,-0.4586605040388359,2.91008531913277,0.6128428552917846,-1.8671002904495975,2.532590695020963,-2.387740772019461,-0.8644620223804071,-2.8043837529169133,-10.382130742349135,-6.443896382620487,-7.109210176725333,-2.779625701346262,5.786864456965361,5.427017649701096,13.419733510549655,4.412841731647285,-1.4369151494395633,14.146097076076877,4.275570872918383,-11.053864990479513,11.25082837852632,-7.321150839541703,10.567238954439627,8.37833870820849
243,2.6449381072092955,1.5748618190286188,-0.13324353193334812,2.9211701014749165,-4.03322280532074,-6.340601622118214,-4.927070584280663,-3.8016148551610813,0.23628689980514522,-1.5648120949208713,0.989289354060724,0.11384202637738657,0.828158337857726,-1.1543676356043169,-3.366999623730249,-14.267423386260566,0.9912047272146912,-1.1959050335423462,3.1363825186126713,12.528001054409897,6.00546931063514,14.062001974246083,16.2117140421883,7.319909213588703,-2.4461878441703906,2.3886966522950814,-6.65552333572,-8.552564538225338,-8.980242710452215,-3.5377544354688357
244,1.7065144877123861,0.5752571056761321,2.296547677696456,-0.8031832828534514,-2.5049377998180664,1.2720878782799014,5.321047692425716,0.8352411812844642,-8.671219657926379,6.164015044034277,0.2779575042714006,-6.451950750280052,-1.3299039996383906,5.080980559196736,-11.103555099488265,-16.67944640142753,-4.007568131153953,0.8108760132577182,-3.575456820094663,-4.742527496949785,7.279712772732555,-2.979293778626962,12.320733091111082,12.13163864646425,-16.287803091810442,11.986335344617832,-4.255214366759324,-3.237184125273307,0.11741363838642271,-3.375738165790789
245,10.892098895885173,1.8318365667120755,1.3936118166148466,0.18826627396972834,-4.772976323523035,-5.410009408269463,-6.864832886884527,1.3807162560328108,-5.035062632897601,-1.2447091808502768,4.3374179598101685,-3.1813530338997396,3.44176461559029,-1.7224741502651304,4.2817558645144995,-21.681261142795655,9.297539260889206,6.352169928565839,-16.967460872778396,2.223680814638318,4.655219061695434,-1.4932064825002298,22.688365504052307,12.762810842768527,-8.03546038561127,16.142539635984413,4.606740711658964,-8.84232454540308,-1.0613059476404691,12.431392377171317
246,-6.394532548546457,-0.9453458127459324,-1.7829198352648785,0.8690809763631342,2.8952956069350577,1.1885703517791428,0.6615309775147339,-1.98014622280705,9.994780578993197,-7.986899854645922,-0.7379795755014736,6.765292402682688,1.3636809373294756,-6.729970685390171,-4.883579244960909,6.2585192400037375,1.7910452663097476,-2.585450938861882,4.961071341907752,12.982050458468846,2.6375360520175786,3.397499054211228,-7.568794577460107,3.8155478038432475,-7.134564175769568,-11.454673805952938,-1.4219953316565668,6.867285333231052,2.0324043319699543,-3.158015849185322
247,8.028786381960606,1.5576391514291252,1.3996424919363553,0.3394759990123673,-4.259405481453065,-4.200086963019566,-4.1495655356808445,0.6081321435841217,-4.683353213580239,0.29719247375796937,2.4594356356612677,-2.297220954633009,2.566183069841326,0.06520143021180792,3.01569057584825,8.138209978264806,4.1955963817584285,-10.363154363059124,-9.182201473989908,-1.4861341275226962,-2.590481460896096,-9.465689301977607,-11.823135118720492,3.1892040471312497,10.629403080352343,6.759198511916833,13.777458282717795,-2.072230776299575,3.272961954493107,14.873175834806023
248,7.4993262889307415,1.7038296850971504,0.933217484731439,1.1429647322484306,-4.485745143478076,-5.448529057031074,-5.482476309475727,-0.5489774588747767,-8.53644201145183,10.77089113020364,-2.6893528748278444,-2.4122646146852045,-1.3863710464496413,10.64873234057538,-8.044555867283396,-0.8080794447687658,-6.508187054668122,3.6748810623055164,20.41010893154083,-9.551985399614054,6.007360028711039,2.4396058037417987,5.858578711518336,-4.352979369793315,-9.471559532873432,1.9764170146830513,-7.935346217579793,0.7718905551178684,2.298116494181124,-15.935533193454816
249,-5.424728206210978,-0.8888872699243971,-0.5909632278701294,-0.11453382048689693,2.2649293558937202,2.764821989660945,3.722529433692062,-0.6875109135682751,-1.0909964532419227,3.563870538902562,-0.9154822495231685,-3.54430199823998,-4.40931967042185,2.703944465206353,-5.89313799004794,-8.159586916462718,-8.497310693555253,-3.3629676955415997,5.662506808714027,-13.918154247005623,11.59542253508062,2.1331111740739845,5.27791466480912,8.322450028314686,-2.4733541574712237,5.751636619687767,10.752742343022636,-4.585495031840598,6.074291467533184,17.97741031086623
250,-7.51338785117987,-2.0033602734938545,-1.0623113988176587,-1.7203284715446088,5.364791717182844,6.388532765377793,5.522342646213714,1.4436898131779095,2.752115846700108,4.6358446683126635,-5.536169881670035,3.9170374546883617,-2.881605210191801,5.129723612546424,-8.816717744140119,-0.7770444563554441,-3.1854065137586596,-6.368306793274069,8.655205947831998,-4.313667961824443,-5.737916095044718,-1.5957421606642452,-1.6902730161676198,7.951919710226952,-16.080638470308475,-0.04632768956096611,-5.945428364306378,1.5943186645577947,1.9778870015345484,-2.659935692370606
251,-2.4345400571266294,-1.4149984292601379,-1.6270673058528724,-1.3646248895011586,4.432632348625489,2.997201536321721,-1.2698122622951293,2.051169216448085,5.851262191775227,-8.373916091011717,4.563112688022052,-0.8294643446737718,0.003316700919594112,-9.129593678524028,-4.068963705469406,1.7237045724795796,-5.175601949403947,-4.9595876663727765,6.462334221099195,12.467235531909623,-1.0589559253212766,15.198889852223482,-2.0614136391919557,2.2991457276575673,14.010914101067415,-11.138410469228164,4.371750608001198,-6.318339462847828,-5.228524336333515,11.448866420417884
252,3.3886432210453488,-1.4124164059567665,0.08180520308939153,-4.145586606287299,4.106215849805388,5.310495809927442,-0.29360062731681696,6.78861643920707,-1.4370185215049944,3.095863392611128,-1.1226386166253584,1.5657918951996308,0.8921107295296002,2.859686205562777,-1.24426402250054,2.603937162843057,-4.832104408573064,-13.800426537909322,13.801516160495122,-1.6785942654532295,0.053158607702218724,0.4544789229190401,-8.352689224746175,-3.4221957440452972,-10.806740009966067,-5.154548038481492,-13.950628751385958,13.36394836555235,6.537236597294339,-7.897765853915563
253,0.2821827245313965,-0.041387917337943975,1.9535503878970983,-1.5607170050937877,-0.7734677095586371,3.164736999800174,6.260644513387684,1.792924063599106,0.49641338409108493,-8.389245819473588,4.597839042354868,-1.4321891055222702,4.328516870061532,-8.663096225433348,-5.627480360678573,0.8878638563051,16.39643105355929,7.065070185962527,-18.09274452397142,9.01850602573254,4.1183852674643,-11.86876606404696,0.6108617501250164,15.860984387755314,-10.773554608418163,2.345917150045673,2.5917614467265424,-2.8052409262553346,4.304645273740393,-3.0286003616378654
254,-5.536615840303691,-1.032519499930346,0.017980527657125968,-0.8409500741758419,2.3653981564480357,4.25944457499275,6.0309791390761935,0.19017859980464108,0.83026860886944,2.4959489718867265,-3.175339865628384,1.5416210682815474,-1.513631525649359,2.7618569660746495,1.2435804536530546,-4.831268256649879,-7.308443064480847,3.0770003287739036,-0.3574664919368116,-8.36810988514906,-12.110832367187763,-3.837219467580583,7.420516658798187,-13.647463597124172,-0.26556388511042694,8.225833870851229,1.1068845668737013,-4.725078285303111,-5.942319499980632,1.6191185127038699
